rent_datetime_30min,origin_station_id,desti_station_id,count
2023-10-08 22:00:00,ST-717,ST-1259,3
2023-10-08 22:30:00,ST-3105,ST-1270,3
2023-10-08 22:30:00,ST-702,ST-2851,5
2023-10-08 22:30:00,ST-702,ST-709,3
2023-10-08 23:00:00,ST-702,ST-1546,4
2023-10-09 00:00:00,ST-702,ST-702,3
2023-10-09 01:00:00,ST-1270,ST-1268,3
2023-10-09 01:30:00,ST-702,ST-703,3
2023-10-09 02:00:00,ST-702,ST-668,3
2023-10-09 03:30:00,ST-2817,ST-2817,4
2023-10-09 07:00:00,ST-2851,ST-702,3
2023-10-09 10:00:00,ST-2374,ST-1548,3
2023-10-09 10:00:00,ST-724,ST-724,4
2023-10-09 11:30:00,ST-1983,ST-1983,4
2023-10-09 12:00:00,ST-1337,ST-1268,4
2023-10-09 12:30:00,ST-1983,ST-1983,5
2023-10-09 12:30:00,ST-883,ST-668,3
2023-10-09 13:30:00,ST-2654,ST-2654,3
2023-10-09 13:30:00,ST-702,ST-1546,3
2023-10-09 14:00:00,ST-1259,ST-1548,3
2023-10-09 14:00:00,ST-1357,ST-1357,3
2023-10-09 14:00:00,ST-1546,ST-2653,3
2023-10-09 14:00:00,ST-702,ST-702,3
2023-10-09 14:00:00,ST-724,ST-1678,3
2023-10-09 15:00:00,ST-1264,ST-1259,3
2023-10-09 15:00:00,ST-1546,ST-724,3
2023-10-09 15:00:00,ST-1678,ST-702,4
2023-10-09 15:00:00,ST-702,ST-1546,4
2023-10-09 15:00:00,ST-936,ST-1265,3
2023-10-09 15:30:00,ST-1983,ST-1983,4
2023-10-09 15:30:00,ST-702,ST-702,4
2023-10-09 15:30:00,ST-724,ST-702,3
2023-10-09 16:00:00,ST-1983,ST-1983,5
2023-10-09 16:00:00,ST-3105,ST-1546,3
2023-10-09 16:00:00,ST-709,ST-702,3
2023-10-09 16:30:00,ST-1268,ST-1268,3
2023-10-09 16:30:00,ST-1268,ST-2373,4
2023-10-09 16:30:00,ST-702,ST-1678,5
2023-10-09 16:30:00,ST-702,ST-702,5
2023-10-09 17:00:00,ST-668,ST-883,4
2023-10-09 17:00:00,ST-727,ST-668,3
2023-10-09 17:30:00,ST-1264,ST-882,3
2023-10-09 17:30:00,ST-1546,ST-702,3
2023-10-09 17:30:00,ST-2371,ST-715,3
2023-10-09 17:30:00,ST-882,ST-2373,3
2023-10-09 18:00:00,ST-1678,ST-702,3
2023-10-09 18:00:00,ST-702,ST-1678,4
2023-10-09 18:00:00,ST-702,ST-702,4
2023-10-09 18:30:00,ST-1546,ST-1546,3
2023-10-09 18:30:00,ST-1941,ST-936,3
2023-10-09 19:00:00,ST-1546,ST-1265,4
2023-10-09 19:00:00,ST-1546,ST-727,3
2023-10-09 19:00:00,ST-1678,ST-702,3
2023-10-09 19:00:00,ST-2654,ST-2654,3
2023-10-09 19:00:00,ST-2851,ST-702,4
2023-10-09 19:30:00,ST-2373,ST-2373,3
2023-10-09 19:30:00,ST-702,ST-2851,3
2023-10-09 20:00:00,ST-3105,ST-702,3
2023-10-09 20:00:00,ST-3117,ST-2654,3
2023-10-09 20:00:00,ST-702,ST-2873,3
2023-10-09 20:00:00,ST-702,ST-668,3
2023-10-09 20:00:00,ST-714,ST-882,3
2023-10-09 20:30:00,ST-286,ST-286,3
2023-10-09 21:00:00,ST-1259,ST-1548,3
2023-10-09 21:00:00,ST-3105,ST-3105,3
2023-10-09 21:00:00,ST-702,ST-2851,3
2023-10-09 21:30:00,ST-3105,ST-882,4
2023-10-09 22:30:00,ST-1546,ST-2996,3
2023-10-09 22:30:00,ST-2996,ST-2996,3
2023-10-09 23:00:00,ST-702,ST-2851,3
2023-10-14 00:00:00,ST-1546,ST-2996,3
2023-10-14 00:00:00,ST-702,ST-2851,5
2023-10-14 01:00:00,ST-1259,ST-884,3
2023-10-14 01:00:00,ST-702,ST-1678,3
2023-10-14 01:00:00,ST-702,ST-702,4
2023-10-14 10:00:00,ST-1546,ST-2826,3
2023-10-14 10:00:00,ST-668,ST-2826,3
2023-10-14 13:00:00,ST-1546,ST-2826,4
2023-10-14 13:30:00,ST-1546,ST-704,3
2023-10-14 14:30:00,ST-668,ST-1268,3
2023-10-14 15:00:00,ST-2826,ST-668,3
2023-10-14 15:30:00,ST-1991,ST-1983,3
2023-10-14 16:00:00,ST-3105,ST-702,5
2023-10-14 16:00:00,ST-882,ST-2373,3
2023-10-14 16:00:00,ST-882,ST-882,4
2023-10-14 16:00:00,ST-952,ST-702,6
2023-10-14 16:30:00,ST-1337,ST-1264,3
2023-10-14 16:30:00,ST-702,ST-1678,4
2023-10-14 17:00:00,ST-702,ST-1678,3
2023-10-14 17:30:00,ST-1337,ST-882,3
2023-10-14 17:30:00,ST-1678,ST-1678,6
2023-10-14 18:00:00,ST-1268,ST-1337,3
2023-10-14 18:00:00,ST-1678,ST-702,3
2023-10-14 18:00:00,ST-1678,ST-724,3
2023-10-14 18:00:00,ST-3105,ST-1678,3
2023-10-14 18:30:00,ST-1268,ST-1268,3
2023-10-14 18:30:00,ST-2826,ST-1546,3
2023-10-14 18:30:00,ST-2826,ST-668,4
2023-10-14 18:30:00,ST-702,ST-702,4
2023-10-14 19:00:00,ST-702,ST-2851,3
2023-10-14 19:30:00,ST-668,ST-668,4
2023-10-14 20:00:00,ST-1546,ST-705,3
2023-10-14 20:30:00,ST-702,ST-1678,3
2023-10-14 21:00:00,ST-2823,ST-2823,5
2023-10-14 22:00:00,ST-1268,ST-882,3
2023-10-14 22:00:00,ST-1546,ST-1546,4
2023-10-14 22:00:00,ST-702,ST-1678,3
2023-10-14 22:00:00,ST-702,ST-714,3
2023-10-14 22:30:00,ST-1259,ST-1337,3
2023-10-14 22:30:00,ST-702,ST-1546,3
2023-10-14 22:30:00,ST-882,ST-3105,3
2023-10-14 23:00:00,ST-702,ST-1546,3
2023-10-15 00:30:00,ST-1678,ST-702,3
2023-10-15 00:30:00,ST-2374,ST-1259,4
2023-10-15 02:00:00,ST-702,ST-1265,3
2023-10-15 07:00:00,ST-1357,ST-1546,3
2023-10-15 07:30:00,ST-1546,ST-2826,3
2023-10-15 08:00:00,ST-1546,ST-2826,7
2023-10-15 08:00:00,ST-2851,ST-702,3
2023-10-15 09:30:00,ST-1546,ST-2826,4
2023-10-15 10:00:00,ST-1268,ST-1268,3
2023-10-15 10:00:00,ST-2996,ST-702,3
2023-10-15 10:30:00,ST-882,ST-2373,3
2023-10-15 11:00:00,ST-1546,ST-2826,3
2023-10-15 11:30:00,ST-2851,ST-702,5
2023-10-15 12:00:00,ST-1543,ST-1543,3
2023-10-15 13:00:00,ST-1546,ST-668,3
2023-10-15 13:00:00,ST-1678,ST-724,3
2023-10-15 13:00:00,ST-2817,ST-2817,3
2023-10-15 13:00:00,ST-702,ST-2873,3
2023-10-15 13:00:00,ST-703,ST-1546,4
2023-10-15 13:30:00,ST-1546,ST-702,3
2023-10-15 13:30:00,ST-2823,ST-2823,3
2023-10-15 13:30:00,ST-2826,ST-668,3
2023-10-15 14:00:00,ST-2826,ST-668,4
2023-10-15 14:30:00,ST-1357,ST-702,3
2023-10-15 14:30:00,ST-1546,ST-702,4
2023-10-15 15:00:00,ST-2374,ST-2374,3
2023-10-15 15:00:00,ST-702,ST-702,3
2023-10-15 15:00:00,ST-936,ST-2826,3
2023-10-15 15:30:00,ST-1678,ST-724,3
2023-10-15 15:30:00,ST-3105,ST-3105,3
2023-10-15 15:30:00,ST-3199,ST-702,3
2023-10-15 15:30:00,ST-668,ST-883,3
2023-10-15 15:30:00,ST-702,ST-3199,3
2023-10-15 15:30:00,ST-702,ST-702,3
2023-10-15 16:00:00,ST-702,ST-1546,3
2023-10-15 16:30:00,ST-1546,ST-668,3
2023-10-15 16:30:00,ST-286,ST-2823,3
2023-10-15 16:30:00,ST-702,ST-668,3
2023-10-15 17:30:00,ST-3105,ST-3105,3
2023-10-15 18:00:00,ST-3105,ST-3105,3
2023-10-15 18:00:00,ST-702,ST-702,4
2023-10-15 18:00:00,ST-705,ST-702,3
2023-10-15 19:00:00,ST-1357,ST-702,3
2023-10-15 19:00:00,ST-1678,ST-702,3
2023-10-15 19:00:00,ST-668,ST-668,4
2023-10-15 19:00:00,ST-702,ST-1678,5
2023-10-15 19:00:00,ST-702,ST-2873,3
2023-10-15 19:30:00,ST-1357,ST-702,3
2023-10-15 19:30:00,ST-1678,ST-702,3
2023-10-15 19:30:00,ST-2371,ST-2617,3
2023-10-15 19:30:00,ST-2826,ST-1546,3
2023-10-15 19:30:00,ST-2826,ST-668,3
2023-10-15 19:30:00,ST-936,ST-702,3
2023-10-15 20:00:00,ST-702,ST-2851,3
2023-10-15 20:30:00,ST-1546,ST-702,4
2023-10-15 20:30:00,ST-702,ST-1678,3
2023-10-15 20:30:00,ST-702,ST-2873,3
2023-10-15 20:30:00,ST-702,ST-668,4
2023-10-15 21:00:00,ST-1546,ST-702,3
2023-10-15 21:00:00,ST-702,ST-703,3
2023-10-15 21:30:00,ST-2851,ST-702,3
2023-10-15 22:00:00,ST-3105,ST-3105,5
2023-10-15 22:30:00,ST-1678,ST-1678,3
2023-10-15 23:00:00,ST-702,ST-2851,3
2023-10-21 09:30:00,ST-2826,ST-668,3
2023-10-21 10:00:00,ST-703,ST-1546,3
2023-10-21 11:00:00,ST-1546,ST-2826,3
2023-10-21 11:00:00,ST-2826,ST-3105,6
2023-10-21 11:00:00,ST-2851,ST-702,3
2023-10-21 11:30:00,ST-1678,ST-702,3
2023-10-21 11:30:00,ST-2873,ST-702,3
2023-10-21 12:00:00,ST-1546,ST-2826,3
2023-10-21 12:30:00,ST-1546,ST-1268,3
2023-10-21 13:00:00,ST-1541,ST-2817,3
2023-10-21 13:00:00,ST-702,ST-1268,3
2023-10-21 13:00:00,ST-724,ST-668,3
2023-10-21 13:00:00,ST-882,ST-2373,3
2023-10-21 13:30:00,ST-1357,ST-1357,3
2023-10-21 13:30:00,ST-1546,ST-2826,4
2023-10-21 13:30:00,ST-2826,ST-1546,3
2023-10-21 14:00:00,ST-2817,ST-1541,3
2023-10-21 14:00:00,ST-668,ST-2826,3
2023-10-21 14:00:00,ST-709,ST-702,4
2023-10-21 14:30:00,ST-1546,ST-3105,4
2023-10-21 14:30:00,ST-887,ST-965,3
2023-10-21 15:30:00,ST-1678,ST-702,3
2023-10-21 15:30:00,ST-2654,ST-1543,3
2023-10-21 16:00:00,ST-2826,ST-668,4
2023-10-21 16:00:00,ST-702,ST-2873,3
2023-10-21 16:30:00,ST-1546,ST-668,3
2023-10-21 16:30:00,ST-951,ST-702,3
2023-10-21 17:00:00,ST-2817,ST-1546,3
2023-10-21 17:30:00,ST-668,ST-2826,3
2023-10-21 18:00:00,ST-1546,ST-705,3
2023-10-21 18:00:00,ST-668,ST-883,3
2023-10-21 18:30:00,ST-1678,ST-702,3
2023-10-21 18:30:00,ST-668,ST-2826,3
2023-10-21 18:30:00,ST-702,ST-668,3
2023-10-21 19:00:00,ST-1543,ST-2654,3
2023-10-21 19:00:00,ST-1678,ST-702,3
2023-10-21 19:00:00,ST-3105,ST-724,3
2023-10-21 19:30:00,ST-2826,ST-1546,3
2023-10-21 19:30:00,ST-702,ST-2851,3
2023-10-21 19:30:00,ST-705,ST-707,3
2023-10-21 20:00:00,ST-1270,ST-733,4
2023-10-21 20:00:00,ST-2374,ST-2374,3
2023-10-21 20:00:00,ST-702,ST-300,4
2023-10-21 20:00:00,ST-724,ST-1678,3
2023-10-21 20:30:00,ST-1546,ST-704,4
2023-10-21 20:30:00,ST-702,ST-2851,3
2023-10-21 21:00:00,ST-702,ST-2873,3
2023-10-21 22:00:00,ST-3105,ST-2654,3
2023-10-22 07:30:00,ST-936,ST-2826,5
2023-10-22 08:00:00,ST-1546,ST-2826,7
2023-10-22 08:00:00,ST-668,ST-2826,3
2023-10-22 09:30:00,ST-1546,ST-2826,6
2023-10-22 10:00:00,ST-1546,ST-2826,4
2023-10-22 10:30:00,ST-668,ST-2826,3
2023-10-22 11:30:00,ST-2371,ST-1337,3
2023-10-22 12:00:00,ST-674,ST-668,3
2023-10-22 12:30:00,ST-3105,ST-1543,3
2023-10-22 12:30:00,ST-702,ST-2851,3
2023-10-22 13:00:00,ST-2851,ST-702,3
2023-10-22 13:00:00,ST-702,ST-2996,3
2023-10-22 13:30:00,ST-2826,ST-668,3
2023-10-22 13:30:00,ST-702,ST-702,5
2023-10-22 14:00:00,ST-1678,ST-702,3
2023-10-22 14:30:00,ST-1542,ST-668,3
2023-10-22 15:00:00,ST-1543,ST-2826,3
2023-10-22 15:00:00,ST-702,ST-1678,5
2023-10-22 15:30:00,ST-1357,ST-702,3
2023-10-22 16:00:00,ST-2817,ST-1541,3
2023-10-22 16:00:00,ST-3105,ST-1678,3
2023-10-22 16:30:00,ST-2653,ST-2653,3
2023-10-22 16:30:00,ST-3105,ST-1546,3
2023-10-22 16:30:00,ST-3105,ST-3105,3
2023-10-22 17:00:00,ST-300,ST-2823,3
2023-10-22 17:00:00,ST-3105,ST-3105,4
2023-10-22 17:00:00,ST-3105,ST-668,3
2023-10-22 17:30:00,ST-1268,ST-1546,3
2023-10-22 18:00:00,ST-1546,ST-702,3
2023-10-22 18:00:00,ST-3105,ST-1546,4
2023-10-22 18:00:00,ST-668,ST-1983,3
2023-10-22 18:00:00,ST-702,ST-703,3
2023-10-22 18:30:00,ST-1268,ST-2373,3
2023-10-22 19:00:00,ST-2826,ST-668,4
2023-10-22 19:30:00,ST-1337,ST-1337,4
2023-10-22 19:30:00,ST-1678,ST-702,4
2023-10-22 19:30:00,ST-2654,ST-702,4
2023-10-22 19:30:00,ST-2826,ST-1546,4
2023-10-22 19:30:00,ST-2826,ST-668,3
2023-10-22 20:00:00,ST-1268,ST-1546,3
2023-10-22 20:00:00,ST-1546,ST-703,4
2023-10-22 20:00:00,ST-702,ST-2873,4
2023-10-22 20:00:00,ST-936,ST-1265,4
2023-10-22 20:30:00,ST-1546,ST-3105,3
2023-10-22 20:30:00,ST-702,ST-2851,3
2023-10-22 20:30:00,ST-702,ST-703,3
2023-10-22 21:00:00,ST-1337,ST-2371,3
2023-10-22 21:00:00,ST-702,ST-1678,3
2023-10-22 21:00:00,ST-702,ST-2851,3
2023-10-22 21:00:00,ST-702,ST-702,4
2023-10-22 21:30:00,ST-705,ST-702,3
2023-10-22 21:30:00,ST-882,ST-882,3
2023-10-22 23:00:00,ST-300,ST-300,3
2023-10-28 01:30:00,ST-668,ST-2817,3
2023-10-28 06:00:00,ST-703,ST-1546,4
2023-10-28 07:30:00,ST-2851,ST-702,3
2023-10-28 08:30:00,ST-1265,ST-2826,4
2023-10-28 08:30:00,ST-1357,ST-2826,3
2023-10-28 08:30:00,ST-1546,ST-2826,8
2023-10-28 08:30:00,ST-2851,ST-702,4
2023-10-28 08:30:00,ST-703,ST-1546,3
2023-10-28 08:30:00,ST-936,ST-2826,3
2023-10-28 08:30:00,ST-950,ST-2826,3
2023-10-28 09:00:00,ST-882,ST-2373,3
2023-10-28 09:30:00,ST-286,ST-300,3
2023-10-28 09:30:00,ST-883,ST-668,3
2023-10-28 10:00:00,ST-1546,ST-2826,3
2023-10-28 10:00:00,ST-951,ST-724,3
2023-10-28 10:30:00,ST-1546,ST-2826,6
2023-10-28 10:30:00,ST-2826,ST-668,3
2023-10-28 10:30:00,ST-703,ST-1546,3
2023-10-28 11:00:00,ST-704,ST-1546,4
2023-10-28 11:30:00,ST-1357,ST-1357,3
2023-10-28 12:00:00,ST-2851,ST-702,3
2023-10-28 12:00:00,ST-702,ST-668,4
2023-10-28 12:00:00,ST-882,ST-2373,3
2023-10-28 12:30:00,ST-1357,ST-1357,3
2023-10-28 12:30:00,ST-883,ST-668,3
2023-10-28 13:00:00,ST-2851,ST-702,3
2023-10-28 13:30:00,ST-1546,ST-702,3
2023-10-28 14:00:00,ST-2826,ST-1546,3
2023-10-28 14:30:00,ST-1268,ST-725,3
2023-10-28 15:00:00,ST-2851,ST-702,3
2023-10-28 15:00:00,ST-3199,ST-702,3
2023-10-28 15:00:00,ST-702,ST-724,3
2023-10-28 16:00:00,ST-2375,ST-702,3
2023-10-28 17:00:00,ST-2851,ST-702,4
2023-10-28 18:00:00,ST-1546,ST-704,3
2023-10-28 18:00:00,ST-2851,ST-702,5
2023-10-28 18:00:00,ST-704,ST-704,3
2023-10-28 18:30:00,ST-3105,ST-1541,3
2023-10-28 18:30:00,ST-702,ST-3105,6
2023-10-28 18:30:00,ST-702,ST-668,3
2023-10-28 19:30:00,ST-2826,ST-1546,5
2023-10-28 20:00:00,ST-2826,ST-668,6
2023-10-28 20:00:00,ST-702,ST-1546,7
2023-10-28 20:30:00,ST-3105,ST-3105,4
2023-10-28 20:30:00,ST-705,ST-1265,3
2023-10-28 21:00:00,ST-668,ST-668,3
2023-10-28 21:00:00,ST-702,ST-1546,3
2023-10-28 21:00:00,ST-702,ST-1941,6
2023-10-28 21:30:00,ST-3105,ST-2654,3
2023-10-28 21:30:00,ST-702,ST-1357,3
2023-10-28 21:30:00,ST-704,ST-1546,3
2023-10-28 22:30:00,ST-1265,ST-705,3
2023-10-28 23:30:00,ST-1983,ST-1983,3
2023-10-28 23:30:00,ST-702,ST-2614,3
2023-10-29 00:00:00,ST-702,ST-703,3
2023-10-29 00:30:00,ST-1546,ST-705,3
2023-10-29 07:30:00,ST-1983,ST-1983,3
2023-10-29 08:00:00,ST-1357,ST-2826,4
2023-10-29 08:00:00,ST-1546,ST-2826,6
2023-10-29 08:00:00,ST-2653,ST-2826,3
2023-10-29 08:00:00,ST-936,ST-2826,4
2023-10-29 09:00:00,ST-3105,ST-3105,3
2023-10-29 09:30:00,ST-1546,ST-2826,4
2023-10-29 10:00:00,ST-1546,ST-2826,3
2023-10-29 10:30:00,ST-1546,ST-1546,3
2023-10-29 10:30:00,ST-1546,ST-2826,3
2023-10-29 10:30:00,ST-668,ST-2826,3
2023-10-29 11:00:00,ST-2826,ST-668,3
2023-10-29 11:00:00,ST-674,ST-936,3
2023-10-29 11:00:00,ST-702,ST-1678,3
2023-10-29 11:30:00,ST-3105,ST-3105,4
2023-10-29 12:00:00,ST-1548,ST-1548,3
2023-10-29 12:30:00,ST-1267,ST-1678,3
2023-10-29 12:30:00,ST-2851,ST-702,3
2023-10-29 13:00:00,ST-1546,ST-952,3
2023-10-29 13:00:00,ST-1548,ST-2379,3
2023-10-29 13:00:00,ST-3105,ST-3105,5
2023-10-29 13:00:00,ST-724,ST-668,3
2023-10-29 13:30:00,ST-2826,ST-1546,3
2023-10-29 14:00:00,ST-702,ST-702,4
2023-10-29 15:00:00,ST-3105,ST-3105,3
2023-10-29 15:00:00,ST-727,ST-2826,3
2023-10-29 15:30:00,ST-1546,ST-936,3
2023-10-29 15:30:00,ST-668,ST-668,5
2023-10-29 15:30:00,ST-714,ST-884,4
2023-10-29 15:30:00,ST-882,ST-1268,3
2023-10-29 16:00:00,ST-1547,ST-887,3
2023-10-29 16:00:00,ST-2826,ST-1546,3
2023-10-29 16:30:00,ST-1156,ST-965,3
2023-10-29 16:30:00,ST-1268,ST-882,4
2023-10-29 16:30:00,ST-2851,ST-702,3
2023-10-29 16:30:00,ST-702,ST-702,3
2023-10-29 17:00:00,ST-1259,ST-2374,3
2023-10-29 17:00:00,ST-2617,ST-715,3
2023-10-29 17:00:00,ST-3105,ST-3105,3
2023-10-29 18:00:00,ST-882,ST-1268,3
2023-10-29 18:30:00,ST-1548,ST-702,4
2023-10-29 18:30:00,ST-2373,ST-965,3
2023-10-29 18:30:00,ST-668,ST-702,3
2023-10-29 19:00:00,ST-2373,ST-882,4
2023-10-29 19:00:00,ST-714,ST-1259,4
2023-10-29 19:30:00,ST-3105,ST-3105,4
2023-10-29 19:30:00,ST-702,ST-1546,3
2023-10-29 19:30:00,ST-702,ST-702,3
2023-10-29 20:00:00,ST-1259,ST-714,4
2023-10-29 20:00:00,ST-1542,ST-668,3
2023-10-29 20:30:00,ST-1259,ST-2373,3
2023-10-29 20:30:00,ST-2654,ST-2654,3
2023-10-29 21:00:00,ST-1546,ST-724,3
2023-10-29 21:00:00,ST-2371,ST-2371,3
2023-10-29 21:00:00,ST-702,ST-703,3
2023-10-29 22:00:00,ST-3105,ST-1337,3
2023-10-29 22:00:00,ST-702,ST-2996,3
2023-10-29 22:30:00,ST-2373,ST-882,3
2023-10-29 22:30:00,ST-2653,ST-2826,3
2023-10-29 22:30:00,ST-936,ST-936,3
2023-11-04 00:00:00,ST-2873,ST-702,3
2023-11-04 01:00:00,ST-1259,ST-1259,3
2023-11-04 01:00:00,ST-1548,ST-2371,3
2023-11-04 01:30:00,ST-1548,ST-702,3
2023-11-04 04:00:00,ST-883,ST-668,3
2023-11-04 07:30:00,ST-1543,ST-2826,3
2023-11-04 08:00:00,ST-1357,ST-2826,3
2023-11-04 08:30:00,ST-1265,ST-1546,3
2023-11-04 08:30:00,ST-2851,ST-702,6
2023-11-04 09:30:00,ST-2996,ST-702,3
2023-11-04 09:30:00,ST-702,ST-1357,3
2023-11-04 10:00:00,ST-1535,ST-936,3
2023-11-04 10:00:00,ST-2851,ST-1270,3
2023-11-04 10:00:00,ST-2996,ST-702,3
2023-11-04 10:30:00,ST-882,ST-2373,3
2023-11-04 10:30:00,ST-950,ST-2826,4
2023-11-04 11:00:00,ST-3117,ST-3117,3
2023-11-04 11:00:00,ST-702,ST-2614,3
2023-11-04 11:00:00,ST-882,ST-1268,3
2023-11-04 13:30:00,ST-2823,ST-2817,3
2023-11-04 13:30:00,ST-668,ST-702,3
2023-11-04 13:30:00,ST-882,ST-2373,3
2023-11-04 14:00:00,ST-883,ST-668,3
2023-11-04 14:30:00,ST-1268,ST-882,3
2023-11-04 15:00:00,ST-2996,ST-702,3
2023-11-04 15:30:00,ST-3105,ST-3105,3
2023-11-04 15:30:00,ST-724,ST-724,3
2023-11-04 16:30:00,ST-668,ST-702,3
2023-11-04 17:00:00,ST-1546,ST-702,3
2023-11-04 17:00:00,ST-2653,ST-3105,3
2023-11-04 17:00:00,ST-2826,ST-668,3
2023-11-04 17:00:00,ST-950,ST-3105,3
2023-11-04 18:00:00,ST-2826,ST-1546,3
2023-11-04 18:00:00,ST-3105,ST-2371,4
2023-11-04 18:00:00,ST-3105,ST-2826,3
2023-11-04 18:00:00,ST-668,ST-2654,3
2023-11-04 18:30:00,ST-2614,ST-2823,3
2023-11-04 19:00:00,ST-1546,ST-1265,3
2023-11-04 19:00:00,ST-1546,ST-702,4
2023-11-04 19:00:00,ST-2800,ST-2800,3
2023-11-04 19:00:00,ST-2823,ST-668,3
2023-11-04 19:00:00,ST-702,ST-668,3
2023-11-04 19:30:00,ST-3105,ST-2653,6
2023-11-04 20:00:00,ST-1357,ST-1357,4
2023-11-04 20:00:00,ST-668,ST-702,4
2023-11-04 20:30:00,ST-1546,ST-2996,3
2023-11-04 20:30:00,ST-702,ST-1546,5
2023-11-04 20:30:00,ST-883,ST-936,3
2023-11-04 21:00:00,ST-702,ST-2851,3
2023-11-04 21:30:00,ST-668,ST-2826,3
2023-11-04 21:30:00,ST-882,ST-3105,3
2023-11-04 22:00:00,ST-1268,ST-2851,3
2023-11-04 22:00:00,ST-1357,ST-702,3
2023-11-04 23:00:00,ST-1546,ST-702,3
2023-11-04 23:00:00,ST-702,ST-1265,3
2023-11-04 23:30:00,ST-702,ST-2851,3
2023-11-05 00:00:00,ST-702,ST-1546,3
2023-11-05 00:30:00,ST-702,ST-705,4
2023-11-05 02:00:00,ST-702,ST-2375,4
2023-11-05 08:00:00,ST-1265,ST-2826,3
2023-11-05 08:00:00,ST-1357,ST-2826,3
2023-11-05 08:00:00,ST-1546,ST-2826,8
2023-11-05 12:00:00,ST-1983,ST-1983,3
2023-11-05 13:00:00,ST-2371,ST-1337,3
2023-11-05 13:00:00,ST-2851,ST-702,3
2023-11-05 16:00:00,ST-2826,ST-2614,6
2023-11-05 16:30:00,ST-286,ST-286,3
2023-11-05 17:30:00,ST-300,ST-1546,3
2023-11-05 18:00:00,ST-702,ST-2614,3
2023-11-05 18:00:00,ST-702,ST-702,3
2023-11-05 18:30:00,ST-1546,ST-1546,4
2023-11-05 18:30:00,ST-2614,ST-705,3
2023-11-11 00:00:00,ST-702,ST-2851,4
2023-11-11 01:00:00,ST-2873,ST-705,3
2023-11-11 02:30:00,ST-724,ST-2375,3
2023-11-11 08:30:00,ST-2851,ST-702,3
2023-11-11 10:00:00,ST-952,ST-952,4
2023-11-11 13:00:00,ST-2996,ST-2996,3
2023-11-11 14:00:00,ST-2851,ST-702,4
2023-11-11 14:00:00,ST-668,ST-668,3
2023-11-11 15:00:00,ST-882,ST-882,3
2023-11-11 16:00:00,ST-2851,ST-702,3
2023-11-11 16:30:00,ST-3105,ST-3105,4
2023-11-11 17:00:00,ST-1337,ST-1337,3
2023-11-11 17:00:00,ST-3105,ST-3105,7
2023-11-11 17:30:00,ST-2373,ST-882,3
2023-11-11 17:30:00,ST-3105,ST-3105,3
2023-11-11 17:30:00,ST-702,ST-2653,3
2023-11-11 19:00:00,ST-705,ST-3105,5
2023-11-11 20:30:00,ST-1983,ST-1983,3
2023-11-11 20:30:00,ST-3105,ST-705,3
2023-11-11 23:00:00,ST-1357,ST-2873,3
2023-11-11 23:30:00,ST-702,ST-2851,3
2023-11-12 01:30:00,ST-2654,ST-882,3
2023-11-12 09:00:00,ST-2996,ST-1546,3
2023-11-12 10:00:00,ST-725,ST-2373,3
2023-11-12 15:00:00,ST-702,ST-950,3
2023-11-12 15:30:00,ST-2373,ST-725,3
2023-11-12 15:30:00,ST-709,ST-3105,3
2023-11-12 17:00:00,ST-1537,ST-1537,3
2023-11-12 21:00:00,ST-2826,ST-668,3
2023-11-12 21:00:00,ST-3105,ST-3105,3
2023-11-12 21:30:00,ST-2817,ST-1983,3
2023-11-18 00:00:00,ST-702,ST-2851,3
2023-11-18 00:00:00,ST-887,ST-887,3
2023-11-18 08:30:00,ST-1265,ST-2826,4
2023-11-18 08:30:00,ST-1546,ST-2826,6
2023-11-18 08:30:00,ST-668,ST-2826,3
2023-11-18 10:30:00,ST-1546,ST-2826,5
2023-11-18 11:30:00,ST-882,ST-2373,3
2023-11-18 12:30:00,ST-2826,ST-1546,3
2023-11-18 12:30:00,ST-2996,ST-1546,3
2023-11-18 14:00:00,ST-1268,ST-668,3
2023-11-18 14:30:00,ST-1270,ST-725,3
2023-11-18 16:00:00,ST-2614,ST-2614,3
2023-11-18 17:00:00,ST-2851,ST-702,3
2023-11-18 17:00:00,ST-882,ST-2373,3
2023-11-18 17:30:00,ST-2851,ST-702,3
2023-11-18 18:30:00,ST-3105,ST-2654,3
2023-11-19 08:00:00,ST-1265,ST-2826,4
2023-11-19 08:00:00,ST-1541,ST-2826,3
2023-11-19 08:00:00,ST-1546,ST-2826,4
2023-11-19 08:00:00,ST-936,ST-2826,3
2023-11-19 10:30:00,ST-1546,ST-2826,4
2023-11-19 11:00:00,ST-1546,ST-2826,5
2023-11-19 11:00:00,ST-668,ST-2826,3
2023-11-19 12:00:00,ST-703,ST-702,3
2023-11-19 12:30:00,ST-3105,ST-1268,3
2023-11-19 12:30:00,ST-882,ST-1259,3
2023-11-19 13:30:00,ST-2826,ST-668,4
2023-11-19 13:30:00,ST-286,ST-286,3
2023-11-19 13:30:00,ST-3105,ST-3105,3
2023-11-19 14:00:00,ST-2826,ST-2653,3
2023-11-19 14:00:00,ST-2826,ST-668,4
2023-11-19 14:00:00,ST-3105,ST-3105,5
2023-11-19 14:30:00,ST-2826,ST-1546,3
2023-11-19 14:30:00,ST-702,ST-702,5
2023-11-19 15:00:00,ST-2817,ST-1541,3
2023-11-19 16:00:00,ST-2826,ST-668,3
2023-11-19 17:00:00,ST-936,ST-1265,3
